0.365957,0.50237,0.67713,1
0.991489,0.592417,0.569507,0
0.2,0.582938,0.609865,1
0.897872,0.459716,0.632287,0
0.242553,0.57346,0.618834,1
0.693617,0.592417,0.569507,0
0.425532,0.625592,0.600897,1
0.693617,0.606635,0.569507,0
0.540426,0.601896,0.650224,1
0.174468,0.587678,0.641256,0
0.578723,0.540284,0.650224,1
0.995745,0.601896,0.569507,0
0.714894,0.454976,0.704036,1
0.680851,0.753555,0.457399,0
0.187234,0.587678,0.578475,1
0.421277,0.606635,0.565022,0
0.519149,0.530806,0.632287,1
0.442553,0.587678,0.573991,0
0.378723,0.511848,0.681614,1
0.604255,0.616114,0.587444,0
0.66383,0.540284,0.64574,1
0.970213,0.578199,0.569507,0
0.340426,0.56872,0.61435,1
0.812766,0.64455,0.533632,0
0.697872,0.50237,0.67713,1
0.468085,0.521327,0.627803,0
0.476596,0.530806,0.668161,1
0.378723,0.578199,0.632287,0
0.561702,0.521327,0.668161,1
0.587234,0.559242,0.609865,0
0.651064,0.611374,0.596413,1
0.353191,0.606635,0.569507,0
0.604255,0.587678,0.641256,1
0.391489,0.601896,0.721973,0
0.621277,0.57346,0.61435,1
0.46383,0.563981,0.605381,0
0.557447,0.554502,0.632287,1
0.991489,0.587678,0.573991,0
0.67234,0.535545,0.681614,1
0.817021,0.606635,0.556054,0
0.531915,0.521327,0.64574,1
0.995745,0.601896,0.569507,0
0.638298,0.563981,0.609865,1
0.27234,0.616114,0.556054,0
0.582979,0.540284,0.681614,1
0.646809,0.516588,0.618834,0
0.753191,0.526066,0.726457,1
0.638298,0.535545,0.58296,0
0.744681,0.611374,0.650224,1
0.12766,0.611374,0.578475,0
0.553191,0.473934,0.672646,1
0.991489,0.587678,0.573991,0
0.778723,0.50237,0.672646,1
0.4,0.578199,0.627803,0
0.234043,0.582938,0.641256,1
0.629787,0.611374,0.55157,0
0.625532,0.535545,0.721973,1
0.0680851,0.606635,0.573991,0
0.353191,0.549763,0.668161,1
0.995745,0.601896,0.569507,0
0.693617,0.549763,0.600897,1
0.480851,0.587678,0.578475,0
0.608511,0.554502,0.681614,1
0.685106,0.578199,0.591928,0
0.493617,0.492891,0.64574,1
0.493617,0.50237,0.641256,0
0.293617,0.511848,0.690583,1
0.387234,0.597156,0.565022,0
0.689362,0.578199,0.623318,1
0.668085,0.691943,0.529148,0
0.302128,0.57346,0.605381,1
0.204255,0.616114,0.573991,0
0.642553,0.478673,0.699552,1
0.73617,0.616114,0.573991,0
0.459574,0.554502,0.659193,1
0.778723,0.587678,0.591928,0
0.587234,0.57346,0.690583,1
0.770213,0.635071,0.58296,0
0.314894,0.587678,0.627803,1
0.289362,0.464455,0.816143,0
0.47234,0.511848,0.632287,1
0.182979,0.578199,0.587444,0
0.795745,0.56872,0.636771,1
0.319149,0.611374,0.573991,0
0.319149,0.559242,0.618834,1
0.991489,0.601896,0.569507,0
0.67234,0.530806,0.654709,1
0.578723,0.469194,0.654709,0
0.523404,0.592417,0.600897,1
0.0680851,0.606635,0.573991,0
0.225532,0.587678,0.600897,1
0.421277,0.56872,0.654709,0
0.480851,0.540284,0.641256,1
0.276596,0.507109,0.64574,0
0.587234,0.526066,0.668161,1
0.153191,0.611374,0.587444,0
0.514894,0.563981,0.632287,1
0.323404,0.459716,0.843049,0
0.404255,0.526066,0.668161,1
0.353191,0.483412,0.668161,0
0.685106,0.56872,0.713004,1
0.995745,0.601896,0.569507,0
0.523404,0.563981,0.70852,1
0.0808511,0.601896,0.58296,0
0.251064,0.57346,0.61435,1
0.451064,0.549763,0.569507,0
0.531915,0.535545,0.681614,1
0.612766,0.563981,0.61435,0
0.604255,0.578199,0.600897,1
0.319149,0.582938,0.699552,0
0.689362,0.597156,0.569507,1
0.804255,0.687204,0.623318,0
0.689362,0.57346,0.672646,1
0.187234,0.592417,0.556054,0
0.53617,0.483412,0.668161,1
0.982979,0.592417,0.569507,0
0.514894,0.530806,0.67713,1
0.719149,0.459716,0.668161,0
0.621277,0.57346,0.672646,1
0.825532,0.677725,0.502242,0
0.391489,0.530806,0.641256,1
0.697872,0.635071,0.556054,0
0.540426,0.601896,0.627803,1
0.476596,0.597156,0.569507,0
0.434043,0.545024,0.609865,1
0.812766,0.691943,0.515695,0
0.412766,0.559242,0.632287,1
0.195745,0.601896,0.560538,0
0.404255,0.516588,0.672646,1
0.348936,0.658768,0.569507,0
0.434043,0.606635,0.609865,1
0.646809,0.601896,0.609865,0
0.595745,0.57346,0.605381,1
0.987234,0.597156,0.569507,0
0.47234,0.507109,0.690583,1
0.429787,0.597156,0.542601,0
0.710638,0.57346,0.64574,1
0.123404,0.587678,0.569507,0
0.519149,0.578199,0.654709,1
0.12766,0.582938,0.556054,0
0.387234,0.630332,0.58296,1
0.859574,0.620853,0.573991,0
0.489362,0.507109,0.726457,1
0.67234,0.763033,0.466368,0
0.395745,0.530806,0.672646,1
0.178723,0.587678,0.573991,0
0.348936,0.530806,0.659193,1
0.910638,0.478673,0.623318,0
0.731915,0.43128,0.753363,1
0.744681,0.578199,0.596413,0
0.455319,0.563981,0.632287,1
0.153191,0.57346,0.560538,0
0.52766,0.521327,0.735426,1
0.0680851,0.601896,0.569507,0
0.476596,0.516588,0.690583,1
0.12766,0.563981,0.686099,0
0.459574,0.507109,0.784753,1
0.685106,0.398104,0.681614,0
0.319149,0.540284,0.699552,1
0.0723404,0.597156,0.569507,0
0.480851,0.49763,0.704036,1
0.391489,0.563981,0.596413,0
0.47234,0.559242,0.61435,1
0.808511,0.563981,0.596413,0
0.417021,0.50237,0.681614,1
0.242553,0.582938,0.609865,0
0.370213,0.563981,0.609865,1
0.604255,0.63981,0.538117,0
0.238298,0.587678,0.623318,1
0.995745,0.601896,0.569507,0
0.714894,0.592417,0.659193,1
0.187234,0.658768,0.609865,0
0.668085,0.540284,0.641256,1
0.531915,0.620853,0.730942,0
0.506383,0.611374,0.668161,1
0.26383,0.601896,0.67713,0
0.502128,0.554502,0.70852,1
0.991489,0.592417,0.569507,0
0.438298,0.606635,0.659193,1
0.995745,0.601896,0.569507,0
0.574468,0.530806,0.654709,1
0.557447,0.50237,0.600897,0
0.553191,0.492891,0.654709,1
0.778723,0.578199,0.650224,0
0.425532,0.545024,0.632287,1
0.855319,0.530806,0.569507,0
0.212766,0.611374,0.591928,1
0.778723,0.559242,0.587444,0
0.782979,0.464455,0.730942,1
0.6,0.507109,0.672646,0
0.66383,0.554502,0.650224,1
0.634043,0.597156,0.565022,0
0.748936,0.535545,0.64574,1
0.165957,0.587678,0.578475,0
0.719149,0.554502,0.605381,1
0.570213,0.7109,0.515695,0
0.73617,0.540284,0.61435,1
0.446809,0.56872,0.605381,0
0.565957,0.49763,0.726457,1
0.195745,0.625592,0.55157,0
0.795745,0.563981,0.600897,1
0.27234,0.469194,0.609865,0
0.608511,0.545024,0.654709,1
0.719149,0.559242,0.587444,0
0.514894,0.549763,0.663677,1
0.480851,0.57346,0.609865,0
0.693617,0.56872,0.668161,1
0.234043,0.630332,0.533632,0
0.689362,0.616114,0.609865,1
0.587234,0.526066,0.596413,0
0.719149,0.601896,0.569507,1
0.259574,0.601896,0.578475,0
0.655319,0.526066,0.699552,1
0.634043,0.578199,0.569507,0
0.32766,0.521327,0.686099,1
0.0851064,0.616114,0.573991,0
0.480851,0.530806,0.668161,1
0.131915,0.582938,0.556054,0
0.510638,0.526066,0.64574,1
0.906383,0.597156,0.573991,0
0.625532,0.459716,0.735426,1
0.131915,0.582938,0.58296,0
0.659574,0.49763,0.699552,1
0.0680851,0.606635,0.573991,0
0.52766,0.50237,0.721973,1
0.412766,0.616114,0.726457,0
0.46383,0.56872,0.632287,1
0.119149,0.592417,0.587444,0
0.765957,0.450237,0.690583,1
0.557447,0.469194,0.609865,0
0.740426,0.630332,0.609865,1
0.791489,0.611374,0.569507,0
0.382979,0.530806,0.668161,1
0.748936,0.691943,0.547085,0
0.693617,0.521327,0.668161,1
0.621277,0.492891,0.659193,0
0.591489,0.559242,0.636771,1
0.906383,0.597156,0.578475,0
0.655319,0.592417,0.654709,1
0.961702,0.473934,0.591928,0
0.655319,0.597156,0.569507,1
0.268085,0.56872,0.632287,0
0.395745,0.554502,0.632287,1
0.493617,0.578199,0.600897,0
0.323404,0.545024,0.64574,1
0.561702,0.57346,0.573991,0
0.710638,0.483412,0.717489,1
0.748936,0.364929,0.699552,0
0.485106,0.445498,0.757848,1
0.570213,0.308057,0.618834,0
0.480851,0.521327,0.67713,1
0.514894,0.450237,0.699552,0
0.66383,0.49763,0.699552,1
0.757447,0.739336,0.641256,0
0.480851,0.49763,0.70852,1
0.217021,0.620853,0.565022,0
0.404255,0.57346,0.61435,1
0.995745,0.601896,0.569507,0
0.570213,0.559242,0.61435,1
0.217021,0.606635,0.569507,0
0.608511,0.483412,0.654709,1
0.629787,0.407583,0.659193,0
0.32766,0.549763,0.672646,1
0.519149,0.516588,0.61435,0
0.582979,0.582938,0.654709,1
0.625532,0.649289,0.556054,0
0.391489,0.549763,0.623318,1
0.757447,0.545024,0.569507,0
0.544681,0.540284,0.627803,1
0.795745,0.601896,0.67713,0
0.621277,0.469194,0.699552,1
0.357447,0.597156,0.717489,0
0.668085,0.530806,0.605381,1
0.217021,0.611374,0.569507,0
0.502128,0.559242,0.618834,1
0.319149,0.668246,0.479821,0
0.634043,0.43128,0.748879,1
0.604255,0.554502,0.587444,0
0.8,0.473934,0.668161,1
0.221277,0.526066,0.632287,0
0.548936,0.545024,0.632287,1
0.642553,0.772512,0.452915,0
0.638298,0.454976,0.784753,1
0.13617,0.601896,0.573991,0
0.625532,0.483412,0.659193,1
0.514894,0.540284,0.591928,0
0.204255,0.57346,0.587444,1
0.829787,0.606635,0.641256,0
0.714894,0.540284,0.672646,1
0.387234,0.696682,0.502242,0
0.429787,0.554502,0.627803,1
0.0851064,0.606635,0.569507,0
0.693617,0.464455,0.717489,1
0.161702,0.582938,0.569507,0
0.744681,0.545024,0.668161,1
0.944681,0.597156,0.578475,0
0.612766,0.554502,0.618834,1
0.195745,0.611374,0.560538,0
0.621277,0.530806,0.704036,1
0.982979,0.601896,0.569507,0
0.587234,0.43128,0.699552,1
0.87234,0.682464,0.511211,0
0.851064,0.526066,0.64574,1
0.165957,0.592417,0.587444,0
0.391489,0.559242,0.659193,1
0.165957,0.606635,0.591928,0
0.510638,0.507109,0.730942,1
0.0978723,0.601896,0.578475,0
0.6,0.50237,0.672646,1
0.331915,0.71564,0.381166,0
0.655319,0.445498,0.766816,1
0.885106,0.530806,0.609865,0
0.285106,0.526066,0.681614,1
0.689362,0.63981,0.538117,0
0.680851,0.559242,0.641256,1
0.0680851,0.606635,0.573991,0
0.446809,0.597156,0.61435,1
0.0680851,0.601896,0.569507,0
0.787234,0.592417,0.632287,1
0.302128,0.526066,0.632287,0
0.489362,0.559242,0.650224,1
0.531915,0.459716,0.730942,0
0.731915,0.554502,0.605381,1
0.8,0.64455,0.569507,0
0.165957,0.578199,0.600897,1
0.646809,0.445498,0.58296,0
0.744681,0.50237,0.663677,1
0.897872,0.616114,0.55157,0
0.510638,0.530806,0.650224,1
0.655319,0.597156,0.573991,0
0.714894,0.440758,0.762332,1
0.719149,0.56872,0.713004,0
0.748936,0.549763,0.717489,1
0.217021,0.616114,0.569507,0
0.289362,0.540284,0.641256,1
0.991489,0.606635,0.569507,0
0.638298,0.57346,0.596413,1
0.144681,0.616114,0.58296,0
0.468085,0.549763,0.650224,1
0.174468,0.625592,0.569507,0
0.8,0.483412,0.668161,1
0.344681,0.606635,0.730942,0
0.429787,0.540284,0.650224,1
0.808511,0.606635,0.556054,0
0.53617,0.563981,0.61435,1
0.348936,0.597156,0.578475,0
0.480851,0.545024,0.64574,1
0.13617,0.592417,0.578475,0
0.676596,0.559242,0.609865,1
0.434043,0.50237,0.659193,0
0.646809,0.540284,0.609865,1
0.348936,0.488152,0.717489,0
0.4,0.57346,0.627803,1
0.52766,0.635071,0.730942,0
0.617021,0.511848,0.762332,1
0.693617,0.748815,0.439462,0
0.221277,0.597156,0.596413,1
0.225532,0.582938,0.609865,0
0.510638,0.545024,0.650224,1
0.476596,0.469194,0.636771,0
0.548936,0.559242,0.61435,1
0.668085,0.464455,0.668161,0
0.680851,0.450237,0.713004,1
0.357447,0.530806,0.618834,0
0.514894,0.549763,0.64574,1
0.604255,0.388626,0.73991,0
0.497872,0.578199,0.672646,1
0.093617,0.587678,0.578475,0
0.502128,0.601896,0.672646,1
0.361702,0.535545,0.542601,0
0.53617,0.549763,0.650224,1
0.374468,0.706161,0.502242,0
0.731915,0.587678,0.663677,1
0.229787,0.616114,0.560538,0
0.531915,0.57346,0.600897,1
0.2,0.616114,0.560538,0
0.387234,0.606635,0.609865,1
0.285106,0.57346,0.569507,0
0.378723,0.511848,0.730942,1
0.476596,0.630332,0.55157,0
0.72766,0.483412,0.690583,1
0.289362,0.597156,0.569507,0
0.52766,0.521327,0.735426,1
0.859574,0.43128,0.64574,0
0.804255,0.483412,0.668161,1
0.991489,0.592417,0.569507,0
0.548936,0.582938,0.623318,1
0.531915,0.516588,0.609865,0
0.459574,0.507109,0.735426,1
0.387234,0.554502,0.569507,0
0.629787,0.57346,0.61435,1
0.27234,0.616114,0.573991,0
0.710638,0.507109,0.659193,1
0.808511,0.625592,0.479821,0
0.765957,0.535545,0.668161,1
0.293617,0.611374,0.587444,0
0.493617,0.511848,0.641256,1
0.251064,0.616114,0.55157,0
0.731915,0.488152,0.668161,1
0.417021,0.49763,0.623318,0
0.514894,0.511848,0.70852,1
0.748936,0.563981,0.61435,0
0.574468,0.554502,0.618834,1
0.553191,0.57346,0.573991,0
0.285106,0.563981,0.641256,1
0.791489,0.516588,0.609865,0
0.608511,0.511848,0.695067,1
0.442553,0.50237,0.70852,0
0.412766,0.530806,0.668161,1
0.753191,0.516588,0.627803,0
0.344681,0.540284,0.64574,1
0.0680851,0.606635,0.573991,0
0.748936,0.549763,0.663677,1
0.0680851,0.606635,0.573991,0
0.446809,0.535545,0.690583,1
0.570213,0.559242,0.587444,0
0.714894,0.549763,0.681614,1
0.714894,0.445498,0.681614,0
0.47234,0.559242,0.663677,1
0.557447,0.436019,0.659193,0
0.489362,0.540284,0.672646,1
0.251064,0.563981,0.609865,0
0.319149,0.521327,0.632287,1
0.0978723,0.587678,0.627803,0
0.719149,0.563981,0.627803,1
0.4,0.56872,0.538117,0
0.740426,0.50237,0.672646,1
0.480851,0.535545,0.632287,0
0.808511,0.50237,0.67713,1
0.26383,0.654028,0.488789,0
0.395745,0.578199,0.61435,1
0.387234,0.526066,0.547085,0
0.685106,0.492891,0.650224,1
0.238298,0.649289,0.493274,0
0.612766,0.516588,0.67713,1
0.357447,0.554502,0.560538,0
0.4,0.540284,0.70852,1
0.174468,0.592417,0.623318,0
0.26383,0.597156,0.578475,1
0.86383,0.436019,0.641256,0
0.638298,0.545024,0.663677,1
0.621277,0.540284,0.627803,0
0.757447,0.57346,0.600897,1
0.476596,0.559242,0.61435,0
0.561702,0.492891,0.668161,1
0.2,0.587678,0.565022,0
0.557447,0.535545,0.668161,1
0.26383,0.516588,0.632287,0
0.693617,0.511848,0.70852,1
0.812766,0.606635,0.573991,0
0.506383,0.582938,0.64574,1
0.808511,0.398104,0.668161,0
0.676596,0.50237,0.726457,1
0.770213,0.56872,0.587444,0
0.582979,0.592417,0.654709,1
0.285106,0.516588,0.636771,0
0.446809,0.540284,0.690583,1
0.591489,0.587678,0.641256,0
0.451064,0.516588,0.654709,1
0.191489,0.611374,0.569507,0
0.923404,0.554502,0.61435,1
0.753191,0.554502,0.605381,0
0.719149,0.56872,0.654709,1
0.982979,0.592417,0.569507,0
0.744681,0.540284,0.618834,1
0.621277,0.630332,0.533632,0
0.493617,0.50237,0.690583,1
0.723404,0.57346,0.61435,0
0.591489,0.516588,0.717489,1
0.995745,0.597156,0.569507,0
0.668085,0.578199,0.627803,1
0.242553,0.592417,0.565022,0
0.608511,0.507109,0.681614,1
0.434043,0.563981,0.591928,0
0.561702,0.50237,0.627803,1
0.731915,0.616114,0.560538,0
0.540426,0.601896,0.641256,1
0.140426,0.606635,0.565022,0
0.621277,0.545024,0.659193,1
0.268085,0.601896,0.573991,0
0.297872,0.559242,0.659193,1
0.280851,0.582938,0.587444,0
0.421277,0.492891,0.7713,1
0.719149,0.540284,0.61435,0
0.378723,0.559242,0.650224,1
0.251064,0.668246,0.538117,0
0.638298,0.559242,0.641256,1
0.165957,0.601896,0.560538,0
0.646809,0.625592,0.623318,1
0.978723,0.611374,0.573991,0
0.502128,0.597156,0.61435,1
0.417021,0.592417,0.569507,0
0.544681,0.511848,0.70852,1
0.217021,0.582938,0.569507,0
0.514894,0.521327,0.641256,1
0.876596,0.587678,0.573991,0
0.642553,0.56872,0.641256,1
0.629787,0.379147,0.713004,0
0.289362,0.587678,0.61435,1
0.246809,0.578199,0.556054,0
0.434043,0.526066,0.672646,1
0.634043,0.800948,0.506726,0
0.757447,0.663507,0.636771,1
0.412766,0.554502,0.569507,0
0.67234,0.57346,0.618834,1
0.697872,0.43128,0.67713,0
0.553191,0.554502,0.654709,1
0.502128,0.563981,0.609865,0
0.502128,0.592417,0.632287,1
0.485106,0.417062,0.748879,0
0.574468,0.563981,0.623318,1
0.276596,0.587678,0.565022,0
0.510638,0.507109,0.681614,1
0.544681,0.635071,0.569507,0
0.353191,0.540284,0.636771,1
0.995745,0.601896,0.569507,0
0.651064,0.492891,0.668161,1
0.259574,0.526066,0.609865,0
0.608511,0.563981,0.618834,1
0.468085,0.563981,0.605381,0
0.557447,0.511848,0.672646,1
0.548936,0.549763,0.730942,0
0.570213,0.492891,0.699552,1
0.131915,0.616114,0.573991,0
0.523404,0.540284,0.627803,1
0.170213,0.706161,0.497758,0
0.642553,0.554502,0.636771,1
0.710638,0.393365,0.730942,0
0.634043,0.559242,0.61435,1
0.106383,0.582938,0.609865,0
0.523404,0.530806,0.681614,1
0.238298,0.606635,0.573991,0
0.617021,0.530806,0.704036,1
0.246809,0.663507,0.560538,0
0.391489,0.49763,0.654709,1
0.791489,0.625592,0.515695,0
0.370213,0.488152,0.686099,1
0.251064,0.592417,0.560538,0
0.6,0.526066,0.654709,1
0.33617,0.56872,0.627803,0
0.655319,0.436019,0.766816,1
0.361702,0.649289,0.511211,0
0.417021,0.530806,0.659193,1
0.561702,0.369668,0.757848,0
0.86383,0.507109,0.672646,1
0.306383,0.616114,0.556054,0
0.523404,0.549763,0.690583,1
0.297872,0.592417,0.569507,0
0.446809,0.50237,0.726457,1
0.587234,0.616114,0.560538,0
0.706383,0.521327,0.672646,1
0.710638,0.578199,0.573991,0
0.557447,0.549763,0.654709,1
0.608511,0.478673,0.641256,0
0.378723,0.540284,0.623318,1
0.629787,0.407583,0.686099,0
0.757447,0.587678,0.659193,1
0.182979,0.592417,0.560538,0
0.4,0.50237,0.690583,1
0.987234,0.587678,0.565022,0
0.621277,0.445498,0.757848,1
0.370213,0.469194,0.672646,0
0.6,0.516588,0.704036,1
0.0978723,0.592417,0.569507,0
0.434043,0.526066,0.699552,1
0.574468,0.308057,0.623318,0
0.417021,0.549763,0.609865,1
0.123404,0.56872,0.636771,0
0.268085,0.563981,0.618834,1
0.944681,0.616114,0.542601,0
0.451064,0.540284,0.650224,1
0.204255,0.57346,0.578475,0
0.4,0.554502,0.632287,1
0.425532,0.563981,0.605381,0
0.52766,0.549763,0.641256,1
0.412766,0.56872,0.573991,0
0.297872,0.578199,0.627803,1
0.0765957,0.606635,0.573991,0
0.87234,0.50237,0.659193,1
0.497872,0.478673,0.623318,0
0.361702,0.554502,0.623318,1
0.778723,0.611374,0.547085,0
0.348936,0.535545,0.64574,1
0.212766,0.63981,0.556054,0
0.574468,0.540284,0.686099,1
0.382979,0.483412,0.578475,0
0.72766,0.592417,0.61435,1
0.268085,0.49763,0.600897,0
0.47234,0.563981,0.654709,1
0.748936,0.469194,0.578475,0
0.434043,0.606635,0.600897,1
0.46383,0.592417,0.578475,0
0.476596,0.56872,0.627803,1
0.497872,0.469194,0.699552,0
0.493617,0.507109,0.67713,1
0.510638,0.582938,0.600897,0
0.319149,0.563981,0.609865,1
0.421277,0.582938,0.560538,0
0.591489,0.554502,0.64574,1
0.510638,0.620853,0.556054,0
0.731915,0.535545,0.721973,1
0.13617,0.630332,0.556054,0
0.685106,0.492891,0.659193,1
0.429787,0.398104,0.847534,0
0.557447,0.56872,0.609865,1
0.178723,0.582938,0.591928,0
0.434043,0.526066,0.659193,1
0.153191,0.601896,0.58296,0
0.859574,0.57346,0.596413,1
0.153191,0.554502,0.623318,0
0.47234,0.488152,0.650224,1
0.165957,0.582938,0.569507,0
0.702128,0.483412,0.726457,1
0.740426,0.559242,0.591928,0
0.702128,0.483412,0.636771,1
0.395745,0.616114,0.569507,0
0.489362,0.606635,0.61435,1
0.259574,0.535545,0.600897,0
0.344681,0.56872,0.623318,1
0.212766,0.592417,0.569507,0
0.480851,0.50237,0.67713,1
0.612766,0.64455,0.55157,0
0.731915,0.578199,0.681614,1
0.455319,0.64455,0.345291,0
0.480851,0.540284,0.650224,1
0.625532,0.592417,0.58296,0
0.459574,0.516588,0.659193,1
0.170213,0.606635,0.58296,0
0.485106,0.526066,0.686099,1
0.548936,0.592417,0.591928,0
0.553191,0.601896,0.591928,1
0.314894,0.530806,0.650224,0
0.459574,0.521327,0.659193,1
0.119149,0.616114,0.573991,0
0.578723,0.526066,0.668161,1
0.408511,0.611374,0.565022,0
0.587234,0.559242,0.61435,1
0.285106,0.677725,0.591928,0
0.770213,0.554502,0.605381,1
0.353191,0.606635,0.556054,0
0.4,0.530806,0.650224,1
0.668085,0.620853,0.569507,0
0.591489,0.57346,0.600897,1
0.144681,0.668246,0.556054,0
0.514894,0.545024,0.67713,1
0.587234,0.592417,0.58296,0
0.514894,0.526066,0.70852,1
0.13617,0.630332,0.55157,0
0.344681,0.545024,0.627803,1
0.987234,0.592417,0.565022,0
0.693617,0.606635,0.591928,1
0.67234,0.616114,0.55157,0
0.719149,0.611374,0.609865,1
0.123404,0.601896,0.573991,0
0.553191,0.454976,0.73991,1
0.991489,0.611374,0.565022,0
0.570213,0.616114,0.64574,1
0.0680851,0.606635,0.573991,0
0.404255,0.511848,0.627803,1
0.165957,0.582938,0.569507,0
0.4,0.454976,0.775785,1
0.582979,0.606635,0.565022,0
0.578723,0.511848,0.686099,1
0.0680851,0.606635,0.573991,0
0.425532,0.50237,0.713004,1
0.855319,0.616114,0.560538,0
0.574468,0.50237,0.70852,1
0.106383,0.597156,0.573991,0
0.480851,0.625592,0.600897,1
0.612766,0.42654,0.699552,0
0.659574,0.563981,0.632287,1
0.26383,0.606635,0.569507,0
0.753191,0.511848,0.641256,1
0.229787,0.559242,0.668161,0
0.565957,0.56872,0.668161,1
0.395745,0.606635,0.565022,0
0.655319,0.563981,0.663677,1
0.4,0.611374,0.632287,0
0.634043,0.540284,0.663677,1
0.608511,0.630332,0.547085,0
0.455319,0.488152,0.659193,1
0.748936,0.459716,0.654709,0
0.702128,0.50237,0.695067,1
0.191489,0.601896,0.573991,0
0.744681,0.473934,0.686099,1
0.685106,0.611374,0.560538,0
0.612766,0.511848,0.67713,1
0.782979,0.725118,0.618834,0
0.676596,0.563981,0.672646,1
0.0723404,0.601896,0.578475,0
0.578723,0.563981,0.609865,1
0.987234,0.592417,0.569507,0
0.523404,0.450237,0.757848,1
0.825532,0.601896,0.672646,0
0.876596,0.535545,0.663677,1
0.0978723,0.616114,0.573991,0
0.6,0.597156,0.618834,1
0.659574,0.464455,0.627803,0
0.493617,0.483412,0.668161,1
